4	61820000	61830000	0.00581319	406	BACKGROUND	Wild
4	61830000	61840000	0.0125849	472	BACKGROUND	Wild
4	61840000	61850000	0.00241959	249	BACKGROUND	Wild
4	61850000	61860000	0.012833	472	BACKGROUND	Wild
4	61860000	61870000	0.0049408	326	BACKGROUND	Wild
4	61870000	61880000	0.005404	434	BACKGROUND	Wild
4	61880000	61890000	0.00463114	501	BACKGROUND	Wild
4	61890000	61900000	0.00446937	435	BACKGROUND	Wild
4	61900000	61910000	0.00870478	462	BACKGROUND	Wild
4	61910000	61920000	0.00295161	197	BACKGROUND	Wild
4	61920000	61930000	0.00856383	322	BACKGROUND	Wild
4	61930000	61940000	0.00634446	270	BACKGROUND	Wild
4	61940000	61950000	0.00617715	299	BACKGROUND	Wild
4	61950000	61960000	0.00897021	390	BACKGROUND	Wild
4	61960000	61970000	0.00795186	459	BACKGROUND	Wild
4	61970000	61980000	0.00467101	227	BACKGROUND	Wild
4	61980000	61990000	0.0105939	445	BACKGROUND	Wild
4	61990000	62000000	0.00811328	370	BACKGROUND	Wild
4	62000000	62010000	0.00468245	284	BACKGROUND	Wild
4	62010000	62020000	0.0044284	338	BACKGROUND	Wild
4	62020000	62030000	0.00673158	386	BACKGROUND	Wild
4	62030000	62040000	0.00727385	298	BACKGROUND	Wild
4	62040000	62050000	0.00522558	347	BACKGROUND	Wild
4	62050000	62060000	0.0102204	372	BACKGROUND	Wild
4	62060000	62070000	0.00767801	319	BACKGROUND	Wild
4	62070000	62080000	0.0090336	332	BACKGROUND	Wild
4	62080000	62090000	0.00417972	242	BACKGROUND	Wild
4	62090000	62100000	0.00513873	349	BACKGROUND	Wild
4	62100000	62110000	0.00423354	241	BACKGROUND	Wild
4	62110000	62120000	0.00516406	327	BACKGROUND	Wild
4	62120000	62130000	0.0082862	334	BACKGROUND	Wild
4	62130000	62140000	0.00351593	422	BACKGROUND	Wild
4	62140000	62150000	0.00337362	362	BACKGROUND	Wild
4	62150000	62160000	0.00346331	371	BACKGROUND	Wild
4	62160000	62170000	0.00205611	221	BACKGROUND	Wild
4	62170000	62180000	0.00292369	173	BACKGROUND	Wild
4	62180000	62190000	0.00232689	147	BACKGROUND	Wild
4	62190000	62200000	0.0122112	510	BACKGROUND	Wild
4	62200000	62210000	0.00337812	211	BACKGROUND	Wild
4	62210000	62220000	0.00179329	156	BACKGROUND	Wild
4	62220000	62230000	0.00563493	256	BACKGROUND	Wild
4	62230000	62240000	0.00558149	271	BACKGROUND	Wild
4	62240000	62250000	0.00651443	328	BACKGROUND	Wild
4	62250000	62260000	0.00299783	324	BACKGROUND	Wild
4	62260000	62270000	0.0031457	367	BACKGROUND	Wild
4	62270000	62280000	0.00188443	193	BACKGROUND	Wild
4	62280000	62290000	0.00188329	236	BACKGROUND	Wild
4	62290000	62300000	0.00371862	265	BACKGROUND	Wild
4	62300000	62310000	0.00662066	481	BACKGROUND	Wild
4	62310000	62320000	0.00645447	268	BACKGROUND	Wild
4	62320000	62330000	0.0116286	463	BACKGROUND	Wild
4	62330000	62340000	0.00343232	188	BACKGROUND	Wild
4	62340000	62350000	0.00164934	178	BACKGROUND	Wild
4	62350000	62360000	0.00416106	309	BACKGROUND	Wild
4	62360000	62370000	0.00190604	177	BACKGROUND	Wild
4	62370000	62380000	0.0033899	307	BACKGROUND	Wild
4	62380000	62390000	0.000918494	88	BACKGROUND	Wild
4	62390000	62400000	0.00599367	342	BACKGROUND	Wild
4	62400000	62410000	0.00137336	203	BACKGROUND	Wild
4	62410000	62420000	0.00154048	183	BACKGROUND	Wild
4	62420000	62430000	0.00207078	154	BACKGROUND	Wild
4	62430000	62440000	0.000949506	120	BACKGROUND	Wild
4	62440000	62450000	0.00330751	280	BACKGROUND	Wild
4	62450000	62460000	0.00307692	282	BACKGROUND	Wild
4	62460000	62470000	0.00720898	639	BACKGROUND	Wild
4	62470000	62480000	0.00565794	540	BACKGROUND	Wild
4	62480000	62490000	0.00183857	215	BACKGROUND	Wild
4	62490000	62500000	0.00388902	377	BACKGROUND	Wild
4	62500000	62510000	0.0037976	324	BACKGROUND	Wild
4	62510000	62520000	0.00507618	500	BACKGROUND	Wild
4	62520000	62530000	0.00410093	256	BACKGROUND	Wild
4	62530000	62540000	0.000753798	79	BACKGROUND	Wild
4	62540000	62550000	0.00409232	348	BACKGROUND	Wild
4	62550000	62560000	0.00710635	307	BACKGROUND	Wild
4	62560000	62570000	0.00534784	226	BACKGROUND	Wild
4	62570000	62580000	0.00211809	219	BACKGROUND	Wild
4	62580000	62590000	0.00412133	246	BACKGROUND	Wild
4	62590000	62600000	0.00649798	291	BACKGROUND	Wild
4	62600000	62610000	0.00636554	333	BACKGROUND	Wild
4	62610000	62620000	0.00627179	444	BACKGROUND	Wild
4	62620000	62630000	0.00651025	299	BACKGROUND	Wild
4	62630000	62640000	0.00325413	250	BACKGROUND	Wild
4	62640000	62650000	0.00480509	398	BACKGROUND	Wild
4	62650000	62660000	0.010053	548	BACKGROUND	Wild
4	62660000	62670000	0.00510128	447	BACKGROUND	Wild
4	62670000	62680000	0.00116695	153	BACKGROUND	Wild
4	62680000	62690000	0.00190381	179	BACKGROUND	Wild
4	62690000	62700000	0.00516425	373	BACKGROUND	Wild
4	62700000	62710000	0.00204746	119	BACKGROUND	Wild
4	62710000	62720000	0.00536684	393	BACKGROUND	Wild
4	62720000	62730000	0.00240949	213	BACKGROUND	Wild
4	62730000	62740000	0.00137216	165	BACKGROUND	Wild
4	62740000	62750000	0.0023349	265	BACKGROUND	Wild
4	62750000	62760000	0.00924976	439	BACKGROUND	Wild
4	62760000	62770000	0.00563162	246	BACKGROUND	Wild
4	62770000	62780000	0.00544462	208	BACKGROUND	Wild
4	62780000	62790000	0.00695405	285	BACKGROUND	Wild
4	62790000	62800000	0.00550179	242	BACKGROUND	Wild
4	62800000	62810000	0.00324679	258	BACKGROUND	Wild
4	62810000	62820000	0.00235664	172	BACKGROUND	Wild
4	62820000	62830000	0.00444282	533	BACKGROUND	Wild
4	62830000	62840000	0.00155239	230	BACKGROUND	Wild
4	62840000	62850000	0.00138001	206	BACKGROUND	Wild
4	62850000	62860000	0.00127322	170	BACKGROUND	Wild
4	62860000	62870000	0.000623101	72	BACKGROUND	Wild
4	62870000	62880000	0.00331839	374	BACKGROUND	Wild
4	62880000	62890000	0.00265586	265	BACKGROUND	Wild
4	62890000	62900000	0.00333516	239	BACKGROUND	Wild
4	62900000	62910000	0.00279485	248	BACKGROUND	Wild
4	62910000	62920000	0.0033239	257	BACKGROUND	Wild
4	62920000	62930000	0.00638186	328	BACKGROUND	Wild
4	62930000	62940000	0.00573726	313	BACKGROUND	Wild
4	62940000	62950000	0.00379474	224	BACKGROUND	Wild
4	62950000	62960000	0.00445582	469	BACKGROUND	Wild
4	62960000	62970000	0.00295916	242	BACKGROUND	Wild
4	62970000	62980000	0.000991689	67	BACKGROUND	Wild
4	62980000	62990000	0.00172569	175	BACKGROUND	Wild
4	62990000	63000000	0.00360088	463	BACKGROUND	Wild
4	63000000	63010000	0.00564921	370	BACKGROUND	Wild
4	63010000	63020000	0.00408298	314	BACKGROUND	Wild
4	63020000	63030000	0.00420463	243	BACKGROUND	Wild
4	63030000	63040000	0.0038194	237	BACKGROUND	Wild
4	63040000	63050000	0.00375203	413	BACKGROUND	Wild
4	63050000	63060000	0.00141237	216	BACKGROUND	Wild
4	63060000	63070000	0.0017422	230	BACKGROUND	Wild
4	63070000	63080000	0.00186087	276	BACKGROUND	Wild
4	63080000	63090000	0.00288839	320	BACKGROUND	Wild
4	63090000	63100000	0.00230187	233	BACKGROUND	Wild
4	63100000	63110000	0.00595485	238	BACKGROUND	Wild
4	63110000	63120000	0.00653021	418	BACKGROUND	Wild
4	63120000	63130000	0.00142253	142	BACKGROUND	Wild
4	63130000	63140000	0.00156436	206	BACKGROUND	Wild
4	63140000	63150000	0.00206074	210	BACKGROUND	Wild
4	63150000	63160000	0.0040264	302	BACKGROUND	Wild
4	63160000	63170000	0.00642373	534	BACKGROUND	Wild
4	63170000	63180000	0.00539217	360	BACKGROUND	Wild
4	63180000	63190000	0.00464526	242	BACKGROUND	Wild
4	63190000	63200000	0.00592251	255	BACKGROUND	Wild
4	63200000	63210000	0.00207488	145	BACKGROUND	Wild
4	63210000	63220000	0.00244892	302	BACKGROUND	Wild
4	63220000	63230000	0.00485028	363	BACKGROUND	Wild
4	63230000	63240000	0.00351328	254	BACKGROUND	Wild
4	63240000	63250000	0.00618628	402	BACKGROUND	Wild
4	63250000	63260000	0.00660808	333	BACKGROUND	Wild
4	63260000	63270000	0.00261988	267	BACKGROUND	Wild
4	63270000	63280000	0.00804294	375	BACKGROUND	Wild
4	63280000	63290000	0.00813951	478	BACKGROUND	Wild
4	63290000	63300000	0.00690503	431	BACKGROUND	Wild
4	63300000	63310000	0.0084834	417	BACKGROUND	Wild
4	63310000	63320000	0.000990616	161	BACKGROUND	Wild
4	63320000	63330000	0.00393044	291	BACKGROUND	Wild
4	63330000	63340000	0.00273886	353	BACKGROUND	Wild
4	63340000	63350000	0.00195106	209	BACKGROUND	Wild
4	63350000	63360000	0.00160547	222	BACKGROUND	Wild
4	63360000	63370000	0.00171778	328	BACKGROUND	Wild
4	63370000	63380000	0.00245859	227	BACKGROUND	Wild
4	63380000	63390000	0.00319453	267	BACKGROUND	Wild
4	63390000	63400000	0.00535472	352	BACKGROUND	Wild
4	63400000	63410000	0.00389684	267	BACKGROUND	Wild
4	63410000	63420000	0.00502468	326	BACKGROUND	Wild
4	63420000	63430000	0.0111363	455	BACKGROUND	Wild
4	63430000	63440000	0.000290196	42	BACKGROUND	Wild
4	63440000	63450000	0.00330564	278	BACKGROUND	Wild
4	63450000	63460000	0.00334492	455	BACKGROUND	Wild
4	63460000	63470000	0.00626078	454	BACKGROUND	Wild
4	63470000	63480000	0.00275336	191	BACKGROUND	Wild
4	63480000	63490000	0.00283101	211	BACKGROUND	Wild
4	63490000	63500000	0.00169644	236	BACKGROUND	Wild
4	63500000	63510000	0.00165399	272	BACKGROUND	Wild
4	63510000	63520000	0.00186981	224	BACKGROUND	Wild
4	63520000	63530000	0.00292722	406	BACKGROUND	Wild
4	63530000	63540000	0.00247025	253	BACKGROUND	Wild
4	63540000	63550000	0.00355862	306	BACKGROUND	Wild
4	63550000	63560000	0.00235723	267	BACKGROUND	Wild
4	63560000	63570000	0.00216419	170	BACKGROUND	Wild
4	63570000	63580000	0.00357997	163	BACKGROUND	Wild
4	63580000	63590000	0.00274309	211	BACKGROUND	Wild
4	63590000	63600000	0.00502895	305	BACKGROUND	Wild
4	63600000	63610000	0.00157214	221	BACKGROUND	Wild
4	63610000	63620000	0.00239977	282	BACKGROUND	Wild
4	63620000	63630000	0.00195805	237	BACKGROUND	Wild
4	63630000	63640000	0.00339849	243	BACKGROUND	Wild
4	63640000	63650000	0.00554223	418	BACKGROUND	Wild
4	63650000	63660000	0.00407347	300	BACKGROUND	Wild
4	63660000	63670000	0.00384519	242	BACKGROUND	Wild
4	63670000	63680000	0.00681033	373	BACKGROUND	Wild
4	63680000	63690000	0.0051915	329	BACKGROUND	Wild
4	63690000	63700000	0.00297315	188	BACKGROUND	Wild
4	63700000	63710000	0.00333101	328	BACKGROUND	Wild
4	63710000	63720000	0.00377267	227	BACKGROUND	Wild
4	63720000	63730000	0.0019218	145	BACKGROUND	Wild
4	63730000	63740000	0.00383501	297	BACKGROUND	Wild
4	63740000	63750000	0.00196453	256	BACKGROUND	Wild
4	63750000	63760000	0.0013349	141	BACKGROUND	Wild
4	63770000	63780000	0.00184153	143	BACKGROUND	Wild
4	63790000	63800000	0.00879884	449	BACKGROUND	Wild
4	63800000	63810000	0.00144052	222	BACKGROUND	Wild
4	63810000	63820000	0.00355788	518	BACKGROUND	Wild
4	63820000	63830000	0.00462941	328	BACKGROUND	Wild
4	63830000	63840000	0.00725575	504	BACKGROUND	Wild
4	63840000	63850000	0.00553293	267	BACKGROUND	Wild
4	63850000	63860000	0.00300002	376	BACKGROUND	Wild
4	63860000	63870000	0.000869093	101	BACKGROUND	Wild
4	63870000	63880000	0.00173396	176	BACKGROUND	Wild
4	63880000	63890000	0.00125514	163	BACKGROUND	Wild
4	63890000	63900000	0.00189497	246	BACKGROUND	Wild
4	63900000	63910000	0.00106935	165	BACKGROUND	Wild
4	63910000	63920000	0.00346718	382	BACKGROUND	Wild
4	63920000	63930000	0.0034717	383	BACKGROUND	Wild
4	63930000	63940000	0.00851355	563	BACKGROUND	Wild
4	63940000	63950000	0.00825975	554	BACKGROUND	Wild
4	63950000	63960000	0.0048396	187	BACKGROUND	Wild
4	63960000	63970000	0.00528052	325	BACKGROUND	Wild
4	63970000	63980000	0.00869922	314	BACKGROUND	Wild
4	63980000	63990000	0.00483966	254	BACKGROUND	Wild
4	63990000	64000000	0.00704692	358	BACKGROUND	Wild
4	64000000	64010000	0.00692695	515	BACKGROUND	Wild
4	64010000	64020000	0.00385342	243	BACKGROUND	Wild
4	64020000	64030000	0.0017506	189	BACKGROUND	Wild
4	64030000	64040000	0.00331839	207	BACKGROUND	Wild
4	64040000	64050000	0.00598855	492	BACKGROUND	Wild
4	64050000	64060000	0.00514204	307	BACKGROUND	Wild
4	64060000	64070000	0.0064563	268	BACKGROUND	Wild
4	64070000	64080000	0.00130015	145	BACKGROUND	Wild
4	64080000	64090000	0.00363419	371	BACKGROUND	Wild
4	64090000	64100000	0.00315605	347	BACKGROUND	Wild
4	64100000	64110000	0.00378824	388	BACKGROUND	Wild
4	64110000	64120000	0.00187858	220	BACKGROUND	Wild
4	64120000	64130000	0.00360684	215	BACKGROUND	Wild
4	64130000	64140000	0.00385533	282	BACKGROUND	Wild
4	64140000	64150000	0.00383577	333	BACKGROUND	Wild
4	64150000	64160000	0.00361942	446	BACKGROUND	Wild
4	64160000	64170000	0.00316821	221	BACKGROUND	Wild
4	64170000	64180000	0.00279893	212	BACKGROUND	Wild
4	64180000	64190000	0.00396019	294	BACKGROUND	Wild
4	64190000	64200000	0.00160602	190	BACKGROUND	Wild
4	64200000	64210000	0.00234717	194	BACKGROUND	Wild
4	64210000	64220000	0.000970145	137	BACKGROUND	Wild
4	64220000	64230000	0.00186091	221	BACKGROUND	Wild
4	64230000	64240000	0.00373697	241	BACKGROUND	Wild
4	64240000	64250000	0.00363408	305	BACKGROUND	Wild
4	64250000	64260000	0.00457987	266	BACKGROUND	Wild
4	64260000	64270000	0.00524789	307	BACKGROUND	Wild
4	64270000	64280000	0.0130026	524	BACKGROUND	Wild
4	64280000	64290000	0.00535369	275	BACKGROUND	Wild
4	64290000	64300000	0.0046064	261	BACKGROUND	Wild
4	64300000	64310000	0.0061368	276	BACKGROUND	Wild
4	64310000	64320000	0.00107212	194	BACKGROUND	Wild
4	64320000	64330000	0.00194494	273	BACKGROUND	Wild
4	64330000	64340000	0.00250896	295	BACKGROUND	Wild
4	64340000	64350000	0.0043202	236	BACKGROUND	Wild
4	64390000	64400000	0.00434473	243	BACKGROUND	Wild
4	64400000	64410000	0.00471079	226	BACKGROUND	Wild
4	64410000	64420000	0.00843312	325	BACKGROUND	Wild
4	64420000	64430000	0.00639827	335	BACKGROUND	Wild
4	64430000	64440000	0.00427522	444	BACKGROUND	Wild
4	64440000	64450000	0.0036623	312	BACKGROUND	Wild
4	64450000	64460000	0.00328458	203	BACKGROUND	Wild
4	64460000	64470000	0.00189457	281	BACKGROUND	Wild
4	64470000	64480000	0.00302047	355	BACKGROUND	Wild
4	64480000	64490000	0.00326156	302	BACKGROUND	Wild
4	64490000	64500000	0.00322068	208	BACKGROUND	Wild
4	64500000	64510000	0.00204883	223	BACKGROUND	Wild
4	64510000	64520000	0.000863034	109	BACKGROUND	Wild
4	64520000	64530000	0.00145927	163	BACKGROUND	Wild
4	64530000	64540000	0.00105272	82	BACKGROUND	Wild
4	64540000	64550000	0.00406425	339	BACKGROUND	Wild
4	64550000	64560000	0.005779	389	BACKGROUND	Wild
4	64560000	64570000	0.0037153	196	BACKGROUND	Wild
4	64570000	64580000	0.00607528	262	BACKGROUND	Wild
4	64580000	64590000	0.00438797	369	BACKGROUND	Wild
4	64590000	64600000	0.00149977	164	BACKGROUND	Wild
4	64600000	64610000	0.00773659	412	BACKGROUND	Wild
4	64610000	64620000	0.00277473	215	BACKGROUND	Wild
4	64620000	64630000	0.00409975	305	BACKGROUND	Wild
4	64630000	64640000	0.00222929	202	BACKGROUND	Wild
4	64640000	64650000	0.0022991	320	BACKGROUND	Wild
4	64650000	64660000	0.00494319	346	BACKGROUND	Wild
4	64660000	64670000	0.00566968	256	BACKGROUND	Wild
4	64670000	64680000	0.00104702	85	BACKGROUND	Wild
4	64680000	64690000	0.00451498	215	BACKGROUND	Wild
4	64690000	64700000	0.00388925	190	BACKGROUND	Wild
4	64700000	64710000	0.00835613	352	BACKGROUND	Wild
4	64710000	64720000	0.00820842	339	BACKGROUND	Wild
4	64720000	64730000	0.00529192	360	BACKGROUND	Wild
4	64730000	64740000	0.00565033	247	BACKGROUND	Wild
4	64740000	64750000	0.00357216	284	BACKGROUND	Wild
4	64750000	64760000	0.00448052	349	BACKGROUND	Wild
4	64760000	64770000	0.0101909	384	BACKGROUND	Wild
4	64770000	64780000	0.00482047	379	BACKGROUND	Wild
4	64780000	64790000	0.00927109	349	BACKGROUND	Wild
4	64790000	64800000	0.0056825	329	BACKGROUND	Wild
4	64800000	64810000	0.00823873	262	BACKGROUND	Wild
4	64810000	64820000	0.0043979	294	BACKGROUND	Wild
4	64820000	64830000	0.00166444	240	BACKGROUND	Wild
4	64830000	64840000	0.00296827	455	BACKGROUND	Wild
4	64840000	64850000	0.00260886	300	BACKGROUND	Wild
4	64850000	64860000	0.00325676	303	BACKGROUND	Wild
4	64860000	64870000	0.00244046	252	BACKGROUND	Wild
4	64870000	64880000	0.00361176	454	BACKGROUND	Wild
4	64880000	64890000	0.0027295	319	BACKGROUND	Wild
4	64890000	64900000	0.00197522	308	BACKGROUND	Wild
4	64900000	64910000	0.00201995	276	BACKGROUND	Wild
4	64910000	64920000	0.00415695	400	BACKGROUND	Wild
4	64920000	64930000	0.0066867	321	BACKGROUND	Wild
4	64930000	64940000	0.00636333	373	BACKGROUND	Wild
4	64940000	64950000	0.00384399	212	BACKGROUND	Wild
4	64950000	64960000	0.00603028	290	BACKGROUND	Wild
4	64960000	64970000	0.00271797	322	BACKGROUND	Wild
4	64970000	64980000	0.00220747	237	BACKGROUND	Wild
4	64980000	64990000	0.00665344	405	BACKGROUND	Wild
4	64990000	65000000	0.00238064	217	BACKGROUND	Wild
4	65000000	65010000	0.00274885	346	BACKGROUND	Wild
4	65010000	65020000	0.00334208	339	BACKGROUND	Wild
4	65020000	65030000	0.00273905	289	BACKGROUND	Wild
4	65030000	65040000	0.00338643	333	BACKGROUND	Wild
4	65040000	65050000	0.00327654	320	BACKGROUND	Wild
4	65050000	65060000	0.0039242	291	BACKGROUND	Wild
4	65060000	65070000	0.00368494	301	BACKGROUND	Wild
4	65070000	65080000	0.00203819	194	BACKGROUND	Wild
4	65080000	65090000	0.00338683	343	BACKGROUND	Wild
4	65090000	65100000	0.00213432	157	BACKGROUND	Wild
4	65100000	65110000	0.00584033	403	BACKGROUND	Wild
4	65110000	65120000	0.00572157	342	BACKGROUND	Wild
4	65120000	65130000	0.00846581	538	BACKGROUND	Wild
4	65130000	65140000	0.00430892	381	BACKGROUND	Wild
4	65140000	65150000	0.00576766	544	BACKGROUND	Wild
4	65150000	65160000	0.00266223	313	BACKGROUND	Wild
4	65160000	65170000	0.000547654	66	BACKGROUND	Wild
4	65170000	65180000	0.00441595	421	BACKGROUND	Wild
4	65180000	65190000	0.00478653	355	BACKGROUND	Wild
4	65190000	65200000	0.00433791	299	BACKGROUND	Wild
4	65200000	65210000	0.00302809	215	BACKGROUND	Wild
4	65210000	65220000	0.00216871	240	BACKGROUND	Wild
4	65220000	65230000	0.00321515	365	BACKGROUND	Wild
4	65240000	65250000	0.0026065	209	BACKGROUND	Wild
4	65250000	65260000	0.00270694	355	BACKGROUND	Wild
4	65260000	65270000	0.00375538	218	BACKGROUND	Wild
4	65270000	65280000	0.00297541	330	BACKGROUND	Wild
4	65280000	65290000	0.00631206	522	BACKGROUND	Wild
4	65290000	65300000	0.00581197	416	BACKGROUND	Wild
4	65300000	65310000	0.00695279	394	BACKGROUND	Wild
4	65310000	65320000	0.00567168	299	BACKGROUND	Wild
4	65320000	65330000	0.00185127	256	BACKGROUND	Wild
4	65330000	65340000	0.0017288	190	BACKGROUND	Wild
4	65340000	65350000	0.00480993	406	BACKGROUND	Wild
4	65350000	65360000	0.00250747	192	BACKGROUND	Wild
4	65360000	65370000	0.00628767	317	BACKGROUND	Wild
4	65370000	65380000	0.00382184	263	BACKGROUND	Wild
4	65380000	65390000	0.00598752	279	BACKGROUND	Wild
4	65390000	65400000	0.00526009	412	BACKGROUND	Wild
4	65400000	65410000	0.00629697	506	BACKGROUND	Wild
4	65410000	65420000	0.00685117	289	BACKGROUND	Wild
4	65420000	65430000	0.00957612	388	BACKGROUND	Wild
4	65430000	65440000	0.00909676	352	BACKGROUND	Wild
4	65440000	65450000	0.00548561	513	BACKGROUND	Wild
4	65450000	65460000	0.00314763	371	BACKGROUND	Wild
4	65460000	65470000	0.00416042	435	BACKGROUND	Wild
4	65470000	65480000	0.00402337	177	BACKGROUND	Wild
4	65480000	65490000	0.00590532	272	BACKGROUND	Wild
4	65490000	65500000	0.00769064	415	BACKGROUND	Wild
4	65500000	65510000	0.00385306	270	BACKGROUND	Wild
4	65510000	65520000	0.00612994	268	BACKGROUND	Wild
4	65520000	65530000	0.00624776	261	BACKGROUND	Wild
4	65530000	65540000	0.00415973	258	BACKGROUND	Wild
4	65540000	65550000	0.00453461	407	BACKGROUND	Wild
4	65550000	65560000	0.00252866	216	BACKGROUND	Wild
4	65560000	65570000	0.00450076	281	BACKGROUND	Wild
4	65570000	65580000	0.00328946	351	BACKGROUND	Wild
4	65580000	65590000	0.00453539	299	BACKGROUND	Wild
4	65590000	65600000	0.00355643	173	BACKGROUND	Wild
4	65600000	65610000	0.00437543	218	BACKGROUND	Wild
4	65610000	65620000	0.00274374	148	BACKGROUND	Wild
4	65620000	65630000	0.00150065	237	BACKGROUND	Wild
4	65630000	65640000	0.000721923	120	BACKGROUND	Wild
4	65640000	65650000	0.00087692	140	BACKGROUND	Wild
4	65650000	65660000	0.00193993	242	BACKGROUND	Wild
4	65660000	65670000	0.00250269	383	BACKGROUND	Wild
4	65670000	65680000	0.000906712	125	BACKGROUND	Wild
4	65680000	65690000	0.000375636	49	BACKGROUND	Wild
4	65690000	65700000	0.00171199	226	BACKGROUND	Wild
4	65700000	65710000	0.00454593	267	BACKGROUND	Wild
4	65710000	65720000	0.00346539	314	BACKGROUND	Wild
4	65720000	65730000	0.0071632	592	BACKGROUND	Wild
4	65730000	65740000	0.00480151	410	BACKGROUND	Wild
4	65740000	65750000	0.00343063	333	BACKGROUND	Wild
4	65750000	65760000	0.00367801	285	BACKGROUND	Wild
4	65760000	65770000	0.00489802	412	BACKGROUND	Wild
4	65770000	65780000	0.00435113	373	BACKGROUND	Wild
4	65780000	65790000	0.00354732	385	BACKGROUND	Wild
4	65790000	65800000	0.00145159	135	BACKGROUND	Wild
4	65800000	65810000	0.0013481	118	BACKGROUND	Wild
4	65810000	65820000	6.86724e-05	4	BACKGROUND	Wild
4	65820000	65830000	0.000127141	8	BACKGROUND	Wild
4	65830000	65840000	0.00129846	65	BACKGROUND	Wild
4	65840000	65850000	8.54408e-05	5	BACKGROUND	Wild
4	65850000	65860000	0.00201807	190	BACKGROUND	Wild
4	65860000	65870000	0.00406785	416	BACKGROUND	Wild
4	65870000	65880000	0.00300827	276	BACKGROUND	Wild
4	65880000	65890000	0.00375176	321	BACKGROUND	Wild
4	65890000	65900000	0.00246996	190	BACKGROUND	Wild
4	65900000	65910000	0.00304035	327	BACKGROUND	Wild
4	65910000	65920000	0.00296198	350	BACKGROUND	Wild
4	65920000	65930000	0.00360356	341	BACKGROUND	Wild
4	65930000	65940000	0.00955843	469	BACKGROUND	Wild
4	65940000	65950000	0.00391744	300	BACKGROUND	Wild
4	65950000	65960000	0.00768161	414	BACKGROUND	Wild
4	65960000	65970000	0.00450322	335	BACKGROUND	Wild
4	65970000	65980000	0.00566855	568	BACKGROUND	Wild
4	65980000	65990000	0.00540219	472	BACKGROUND	Wild
4	65990000	66000000	0.00392922	431	BACKGROUND	Wild
4	66000000	66010000	0.00406954	459	BACKGROUND	Wild
4	66010000	66020000	0.00161921	248	BACKGROUND	Wild
4	66020000	66030000	0.00283124	279	BACKGROUND	Wild
4	66030000	66040000	0.00308729	257	BACKGROUND	Wild
4	66040000	66050000	0.00402596	319	BACKGROUND	Wild
4	66050000	66060000	0.00690406	251	BACKGROUND	Wild
4	66060000	66070000	0.00808058	344	BACKGROUND	Wild
4	66070000	66080000	0.0115616	404	BACKGROUND	Wild
