3	36559999	36570000	-0.835173	BACKGROUND	Landrace
3	36569999	36580000	-0.892826	BACKGROUND	Landrace
3	36609999	36620000	-0.778105	BACKGROUND	Landrace
3	36689999	36700000	-1.12741	BACKGROUND	Landrace
3	36719999	36730000	-0.543662	BACKGROUND	Landrace
3	36759999	36770000	-0.892826	BACKGROUND	Landrace
3	36829999	36840000	-1.29465	BACKGROUND	Landrace
3	36839999	36850000	-1.6077	BACKGROUND	Landrace
3	36849999	36860000	-1.72248	BACKGROUND	Landrace
3	36859999	36870000	-1.4761	BACKGROUND	Landrace
3	36869999	36880000	-1.46913	BACKGROUND	Landrace
3	36879999	36890000	-1.42785	BACKGROUND	Landrace
3	36889999	36900000	-1.24454	BACKGROUND	Landrace
3	36899999	36910000	-1.70099	BACKGROUND	Landrace
3	36909999	36920000	-0.951064	BACKGROUND	Landrace
3	36919999	36930000	-1.44716	BACKGROUND	Landrace
3	36929999	36940000	-1.20563	BACKGROUND	Landrace
3	36939999	36950000	-1.16632	BACKGROUND	Landrace
3	36949999	36960000	-1.2101	BACKGROUND	Landrace
3	36959999	36970000	-1.70875	BACKGROUND	Landrace
3	36989999	37000000	-1.81271	BACKGROUND	Landrace
3	36999999	37010000	-0.951064	BACKGROUND	Landrace
3	37009999	37020000	-1.59646	BACKGROUND	Landrace
3	37019999	37030000	-0.0443597	BACKGROUND	Landrace
3	37029999	37040000	-2.10927	BACKGROUND	Landrace
3	37049999	37060000	-0.892826	BACKGROUND	Landrace
3	37079999	37090000	-0.892826	BACKGROUND	Landrace
3	37509999	37520000	-0.51717	BACKGROUND	Landrace
3	37559999	37570000	-1.09126	BACKGROUND	Landrace
3	37569999	37580000	-0.835173	BACKGROUND	Landrace
3	37619999	37630000	-1.82342	BACKGROUND	Landrace
3	37629999	37640000	-1.40459	BACKGROUND	Landrace
3	37639999	37650000	-1.05797	BACKGROUND	Landrace
3	37649999	37660000	-1.59675	BACKGROUND	Landrace
3	37659999	37670000	-1.26072	BACKGROUND	Landrace
3	37669999	37680000	-0.346115	BACKGROUND	Landrace
3	37689999	37700000	-0.951064	BACKGROUND	Landrace
3	37729999	37740000	-0.951064	BACKGROUND	Landrace
3	38799999	38810000	-0.873189	BACKGROUND	Landrace
3	38809999	38820000	-1.52091	BACKGROUND	Landrace
3	38889999	38900000	-0.951064	BACKGROUND	Landrace
3	38909999	38920000	-1.24454	BACKGROUND	Landrace
3	38929999	38940000	-0.951064	BACKGROUND	Landrace
3	39039999	39050000	-0.665726	BACKGROUND	Landrace
3	39069999	39080000	-1.43343	BACKGROUND	Landrace
3	39099999	39110000	-0.778105	BACKGROUND	Landrace
3	39119999	39130000	-0.951064	BACKGROUND	Landrace
3	39189999	39200000	-1.16711	BACKGROUND	Landrace
3	39199999	39210000	-0.951064	BACKGROUND	Landrace
3	39219999	39230000	-0.892826	BACKGROUND	Landrace
3	39229999	39240000	-0.990628	BACKGROUND	Landrace
3	39239999	39250000	-1.3496	BACKGROUND	Landrace
3	39259999	39270000	-1.67449	BACKGROUND	Landrace
3	39269999	39280000	-1.50731	BACKGROUND	Landrace
3	39319999	39330000	0.582152	BACKGROUND	Landrace
3	39339999	39350000	-0.789359	BACKGROUND	Landrace
3	39349999	39360000	-2.02197	BACKGROUND	Landrace
3	39359999	39370000	-2.30243	BACKGROUND	Landrace
3	39369999	39380000	-1.87881	BACKGROUND	Landrace
3	39379999	39390000	-1.15688	BACKGROUND	Landrace
3	39389999	39400000	-1.28807	BACKGROUND	Landrace
3	39399999	39410000	-0.892826	BACKGROUND	Landrace
3	39409999	39420000	-0.895771	BACKGROUND	Landrace
3	39419999	39430000	-1.56359	BACKGROUND	Landrace
3	39429999	39440000	-0.665726	BACKGROUND	Landrace
3	39439999	39450000	-0.892826	BACKGROUND	Landrace
3	39449999	39460000	-0.892826	BACKGROUND	Landrace
3	39599999	39610000	-0.835173	BACKGROUND	Landrace
3	39639999	39650000	-1.20523	BACKGROUND	Landrace
3	39669999	39680000	0.695179	BACKGROUND	Landrace
3	39719999	39730000	0.102491	BACKGROUND	Landrace
3	39879999	39890000	-0.892826	BACKGROUND	Landrace
3	39979999	39990000	-0.951064	BACKGROUND	Landrace
3	40019999	40030000	-0.951064	BACKGROUND	Landrace
3	40039999	40050000	-0.892826	BACKGROUND	Landrace
3	40099999	40110000	-0.951064	BACKGROUND	Landrace
3	40119999	40130000	-0.747352	BACKGROUND	Landrace
3	40129999	40140000	-0.891865	BACKGROUND	Landrace
3	40149999	40160000	-1.28385	BACKGROUND	Landrace
3	40159999	40170000	-0.951064	BACKGROUND	Landrace
3	40259999	40270000	-0.892826	BACKGROUND	Landrace
3	40279999	40290000	-0.155963	BACKGROUND	Landrace
3	40299999	40310000	-0.835173	BACKGROUND	Landrace
3	40379999	40390000	0.656204	BACKGROUND	Landrace
3	40409999	40420000	-0.663019	BACKGROUND	Landrace
3	40419999	40430000	1.35256	BACKGROUND	Landrace
3	40479999	40490000	-0.721623	BACKGROUND	Landrace
3	40579999	40590000	-0.975707	BACKGROUND	Landrace
3	40689999	40700000	-0.892826	BACKGROUND	Landrace
3	40739999	40750000	-2.00507	BACKGROUND	Landrace
3	40799999	40810000	-1.41489	BACKGROUND	Landrace
3	40849999	40860000	1.94621	BACKGROUND	Landrace
3	40859999	40870000	0.055374	BACKGROUND	Landrace
3	40879999	40890000	-1.50686	BACKGROUND	Landrace
3	40889999	40900000	-0.951064	BACKGROUND	Landrace
3	40949999	40960000	-0.951064	BACKGROUND	Landrace
3	40979999	40990000	-0.892826	BACKGROUND	Landrace
3	41129999	41140000	-0.665726	BACKGROUND	Landrace
3	41359999	41370000	-1.51971	BACKGROUND	Landrace
3	41369999	41380000	-1.91576	BACKGROUND	Landrace
3	41379999	41390000	-1.95283	BACKGROUND	Landrace
3	41389999	41400000	-1.51509	BACKGROUND	Landrace
3	41399999	41410000	-0.387926	BACKGROUND	Landrace
3	41409999	41420000	-1.69025	BACKGROUND	Landrace
3	41419999	41430000	-1.19279	BACKGROUND	Landrace
3	41429999	41440000	-1.87028	BACKGROUND	Landrace
3	41439999	41450000	-1.44947	BACKGROUND	Landrace
3	41449999	41460000	-1.63684	BACKGROUND	Landrace
3	41459999	41470000	-2.38478	BACKGROUND	Landrace
3	41469999	41480000	-1.81684	BACKGROUND	Landrace
3	41479999	41490000	-1.54987	BACKGROUND	Landrace
3	41489999	41500000	-0.776037	BACKGROUND	Landrace
3	41499999	41510000	-1.47044	BACKGROUND	Landrace
3	41509999	41520000	-1.8699	BACKGROUND	Landrace
3	41519999	41530000	-1.57084	BACKGROUND	Landrace
3	41529999	41540000	-0.892826	BACKGROUND	Landrace
3	41539999	41550000	-2.06814	BACKGROUND	Landrace
3	41549999	41560000	-1.07508	BACKGROUND	Landrace
3	41559999	41570000	-1.08264	BACKGROUND	Landrace
3	41569999	41580000	-1.31675	BACKGROUND	Landrace
3	41579999	41590000	-1.22435	BACKGROUND	Landrace
3	41589999	41600000	-2.04289	BACKGROUND	Landrace
3	41599999	41610000	-2.00853	BACKGROUND	Landrace
3	41609999	41620000	-1.83785	BACKGROUND	Landrace
3	41619999	41630000	-1.8641	BACKGROUND	Landrace
3	41629999	41640000	-2.1242	BACKGROUND	Landrace
3	41639999	41650000	-1.64686	BACKGROUND	Landrace
3	41649999	41660000	-1.79531	BACKGROUND	Landrace
3	41659999	41670000	-2.18118	BACKGROUND	Landrace
3	41669999	41680000	-1.59612	BACKGROUND	Landrace
3	41679999	41690000	-1.69685	BACKGROUND	Landrace
3	41689999	41700000	-1.87906	BACKGROUND	Landrace
3	41699999	41710000	-1.54881	BACKGROUND	Landrace
3	41709999	41720000	-0.896936	BACKGROUND	Landrace
3	41719999	41730000	-1.48278	BACKGROUND	Landrace
3	41729999	41740000	-1.91486	BACKGROUND	Landrace
3	41739999	41750000	-2.05982	BACKGROUND	Landrace
3	41749999	41760000	-1.73021	BACKGROUND	Landrace
3	41759999	41770000	-1.54043	BACKGROUND	Landrace
3	41769999	41780000	-1.88945	BACKGROUND	Landrace
3	41779999	41790000	-2.13975	BACKGROUND	Landrace
3	41789999	41800000	-1.76582	BACKGROUND	Landrace
3	41799999	41810000	-1.94962	BACKGROUND	Landrace
3	41809999	41820000	-2.05621	BACKGROUND	Landrace
3	41819999	41830000	-2.18612	BACKGROUND	Landrace
3	41829999	41840000	-1.58246	BACKGROUND	Landrace
3	41839999	41850000	-1.84115	BACKGROUND	Landrace
3	41849999	41860000	-1.40317	BACKGROUND	Landrace
3	41859999	41870000	-1.50046	BACKGROUND	Landrace
3	41869999	41880000	-1.48942	BACKGROUND	Landrace
3	41879999	41890000	-1.50249	BACKGROUND	Landrace
3	41889999	41900000	-1.27522	BACKGROUND	Landrace
3	41899999	41910000	-1.86384	BACKGROUND	Landrace
3	41909999	41920000	-2.31877	BACKGROUND	Landrace
3	41919999	41930000	-1.77668	BACKGROUND	Landrace
3	41929999	41940000	-1.90133	BACKGROUND	Landrace
3	41939999	41950000	-1.95894	BACKGROUND	Landrace
3	41949999	41960000	-1.70796	BACKGROUND	Landrace
3	41959999	41970000	-1.40292	BACKGROUND	Landrace
3	41969999	41980000	-1.69261	BACKGROUND	Landrace
3	41979999	41990000	-1.81167	BACKGROUND	Landrace
3	41989999	42000000	-1.51195	BACKGROUND	Landrace
3	41999999	42010000	-1.30151	BACKGROUND	Landrace
3	42009999	42020000	-1.95916	BACKGROUND	Landrace
3	42019999	42030000	-2.02046	BACKGROUND	Landrace
3	42029999	42040000	-1.48186	BACKGROUND	Landrace
3	42039999	42050000	-1.90258	BACKGROUND	Landrace
3	42049999	42060000	-1.713	BACKGROUND	Landrace
3	42059999	42070000	-1.82567	BACKGROUND	Landrace
3	42069999	42080000	-1.84145	BACKGROUND	Landrace
3	42079999	42090000	-1.98529	BACKGROUND	Landrace
3	42089999	42100000	-2.03371	BACKGROUND	Landrace
3	42099999	42110000	-2.00592	BACKGROUND	Landrace
3	42109999	42120000	-2.00762	BACKGROUND	Landrace
3	42119999	42130000	-1.89682	BACKGROUND	Landrace
3	42129999	42140000	-1.32066	BACKGROUND	Landrace
3	42139999	42150000	-1.91977	BACKGROUND	Landrace
3	42149999	42160000	-1.42479	BACKGROUND	Landrace
3	42159999	42170000	-1.95249	BACKGROUND	Landrace
3	42169999	42180000	-1.89029	BACKGROUND	Landrace
3	42179999	42190000	-1.76642	BACKGROUND	Landrace
3	42189999	42200000	-1.93336	BACKGROUND	Landrace
3	42199999	42210000	-1.47053	BACKGROUND	Landrace
3	42209999	42220000	-2.18037	BACKGROUND	Landrace
3	42219999	42230000	-1.82825	BACKGROUND	Landrace
3	42229999	42240000	-1.91206	BACKGROUND	Landrace
3	42239999	42250000	-1.83457	BACKGROUND	Landrace
3	42249999	42260000	-2.0304	BACKGROUND	Landrace
3	42259999	42270000	-1.73906	BACKGROUND	Landrace
3	42269999	42280000	-1.95953	BACKGROUND	Landrace
3	42279999	42290000	-1.8302	BACKGROUND	Landrace
3	42289999	42300000	-1.94026	BACKGROUND	Landrace
3	42299999	42310000	-2.48296	BACKGROUND	Landrace
3	42309999	42320000	-2.30736	BACKGROUND	Landrace
3	42319999	42330000	-1.60893	BACKGROUND	Landrace
3	42329999	42340000	-1.70237	BACKGROUND	Landrace
3	42339999	42350000	-1.94171	BACKGROUND	Landrace
3	42349999	42360000	-1.5751	BACKGROUND	Landrace
3	42359999	42370000	-0.835173	BACKGROUND	Landrace
3	42369999	42380000	-1.89527	BACKGROUND	Landrace
3	42379999	42390000	-1.93742	BACKGROUND	Landrace
3	42389999	42400000	-0.342636	BACKGROUND	Landrace
3	42409999	42420000	-2.1758	BACKGROUND	Landrace
3	42419999	42430000	-2.13557	BACKGROUND	Landrace
3	42429999	42440000	-2.01353	BACKGROUND	Landrace
3	42439999	42450000	-0.831228	BACKGROUND	Landrace
3	42449999	42460000	-1.85394	BACKGROUND	Landrace
3	42459999	42470000	-2.07952	BACKGROUND	Landrace
3	42469999	42480000	-2.01764	BACKGROUND	Landrace
3	42479999	42490000	-1.63807	BACKGROUND	Landrace
3	42489999	42500000	-1.64937	BACKGROUND	Landrace
3	42499999	42510000	-1.7809	BACKGROUND	Landrace
3	42509999	42520000	-1.36746	BACKGROUND	Landrace
3	42519999	42530000	-2.40223	BACKGROUND	Landrace
3	42529999	42540000	-2.02848	BACKGROUND	Landrace
3	42539999	42550000	-1.36416	BACKGROUND	Landrace
3	42549999	42560000	-1.77893	BACKGROUND	Landrace
3	42559999	42570000	-1.34681	BACKGROUND	Landrace
3	42569999	42580000	-1.29156	BACKGROUND	Landrace
3	42579999	42590000	-1.44466	BACKGROUND	Landrace
3	42589999	42600000	-1.9763	BACKGROUND	Landrace
3	42599999	42610000	-1.65183	BACKGROUND	Landrace
3	42609999	42620000	-2.22474	BACKGROUND	Landrace
3	42619999	42630000	-1.73184	BACKGROUND	Landrace
3	42629999	42640000	-1.32443	BACKGROUND	Landrace
3	42639999	42650000	-1.65813	BACKGROUND	Landrace
3	42649999	42660000	-1.86994	BACKGROUND	Landrace
3	42659999	42670000	-1.30691	BACKGROUND	Landrace
3	42669999	42680000	-1.70526	BACKGROUND	Landrace
3	42679999	42690000	-1.7567	BACKGROUND	Landrace
3	42689999	42700000	-1.40082	BACKGROUND	Landrace
3	42699999	42710000	-1.95187	BACKGROUND	Landrace
3	42709999	42720000	-0.0979177	BACKGROUND	Landrace
3	42719999	42730000	-2.06915	BACKGROUND	Landrace
3	42729999	42740000	-1.6635	BACKGROUND	Landrace
3	42739999	42750000	-1.93855	BACKGROUND	Landrace
3	42749999	42760000	-2.13223	BACKGROUND	Landrace
3	42759999	42770000	-1.66871	BACKGROUND	Landrace
3	42769999	42780000	-2.05869	BACKGROUND	Landrace
3	42779999	42790000	-1.58833	BACKGROUND	Landrace
3	42789999	42800000	-1.98849	BACKGROUND	Landrace
3	42799999	42810000	-1.64436	BACKGROUND	Landrace
3	42809999	42820000	-1.76981	BACKGROUND	Landrace
3	42819999	42830000	-1.80897	BACKGROUND	Landrace
3	42829999	42840000	-2.04212	BACKGROUND	Landrace
3	42839999	42850000	-2.14813	BACKGROUND	Landrace
3	42849999	42860000	-1.60229	BACKGROUND	Landrace
3	42859999	42870000	-1.62262	BACKGROUND	Landrace
3	42869999	42880000	-1.49829	BACKGROUND	Landrace
3	42879999	42890000	-1.66547	BACKGROUND	Landrace
3	42889999	42900000	-2.21348	BACKGROUND	Landrace
3	42899999	42910000	-1.80078	BACKGROUND	Landrace
3	42909999	42920000	-1.97323	BACKGROUND	Landrace
3	42919999	42930000	-0.997621	BACKGROUND	Landrace
3	42929999	42940000	-1.92027	BACKGROUND	Landrace
3	42939999	42950000	-1.579	BACKGROUND	Landrace
3	42949999	42960000	-1.53279	BACKGROUND	Landrace
3	42959999	42970000	-1.82246	BACKGROUND	Landrace
3	42969999	42980000	-1.79923	BACKGROUND	Landrace
3	42979999	42990000	-1.88551	BACKGROUND	Landrace
3	42989999	43000000	-1.91925	BACKGROUND	Landrace
3	42999999	43010000	-1.7725	BACKGROUND	Landrace
3	43009999	43020000	-2.16739	BACKGROUND	Landrace
3	43019999	43030000	-1.53756	BACKGROUND	Landrace
3	43029999	43040000	-1.96422	BACKGROUND	Landrace
3	43039999	43050000	-2.16245	BACKGROUND	Landrace
3	43049999	43060000	-1.75826	BACKGROUND	Landrace
3	43059999	43070000	-1.9735	BACKGROUND	Landrace
3	43069999	43080000	-2.17394	BACKGROUND	Landrace
3	43079999	43090000	-2.05877	BACKGROUND	Landrace
3	43089999	43100000	-1.59068	BACKGROUND	Landrace
3	43099999	43110000	-1.90274	BACKGROUND	Landrace
3	43109999	43120000	-2.1555	BACKGROUND	Landrace
3	43119999	43130000	-1.83235	BACKGROUND	Landrace
3	43129999	43140000	-1.64189	BACKGROUND	Landrace
3	43139999	43150000	-2.02109	BACKGROUND	Landrace
3	43149999	43160000	-1.39454	BACKGROUND	Landrace
3	43159999	43170000	-1.62965	BACKGROUND	Landrace
3	43169999	43180000	-2.14541	BACKGROUND	Landrace
3	43179999	43190000	-1.54757	BACKGROUND	Landrace
3	43189999	43200000	-1.91236	BACKGROUND	Landrace
3	43199999	43210000	-1.9478	BACKGROUND	Landrace
3	43209999	43220000	-1.33993	BACKGROUND	Landrace
3	43219999	43230000	-2.14472	BACKGROUND	Landrace
3	43229999	43240000	-1.89371	BACKGROUND	Landrace
3	43239999	43250000	-0.634627	BACKGROUND	Landrace
3	43249999	43260000	-1.49571	BACKGROUND	Landrace
3	43259999	43270000	-2.08278	BACKGROUND	Landrace
3	43269999	43280000	-2.05667	BACKGROUND	Landrace
3	43279999	43290000	-1.96903	BACKGROUND	Landrace
3	43289999	43300000	-2.01326	BACKGROUND	Landrace
3	43299999	43310000	-1.81426	BACKGROUND	Landrace
3	43309999	43320000	-2.08472	BACKGROUND	Landrace
3	43319999	43330000	-1.97746	BACKGROUND	Landrace
3	43329999	43340000	-1.87258	BACKGROUND	Landrace
3	43339999	43350000	-1.57402	BACKGROUND	Landrace
3	43349999	43360000	-0.49301	BACKGROUND	Landrace
3	43359999	43370000	1.03521	BACKGROUND	Landrace
3	43369999	43380000	-2.05687	BACKGROUND	Landrace
3	43379999	43390000	-2.00928	BACKGROUND	Landrace
3	43389999	43400000	-2.28073	BACKGROUND	Landrace
3	43399999	43410000	-1.91759	BACKGROUND	Landrace
3	43409999	43420000	-1.78145	BACKGROUND	Landrace
3	43419999	43430000	-1.44799	BACKGROUND	Landrace
3	43429999	43440000	-1.8461	BACKGROUND	Landrace
3	43439999	43450000	-1.58498	BACKGROUND	Landrace
3	43449999	43460000	-1.90084	BACKGROUND	Landrace
3	43459999	43470000	-1.68055	BACKGROUND	Landrace
3	43469999	43480000	-1.9402	BACKGROUND	Landrace
3	43479999	43490000	-1.81549	BACKGROUND	Landrace
3	43489999	43500000	-2.18291	BACKGROUND	Landrace
3	43499999	43510000	-1.46857	BACKGROUND	Landrace
3	43509999	43520000	-1.79802	BACKGROUND	Landrace
3	43519999	43530000	-1.62601	BACKGROUND	Landrace
3	43529999	43540000	-1.52278	BACKGROUND	Landrace
3	43539999	43550000	-1.79153	BACKGROUND	Landrace
3	43549999	43560000	-0.991785	BACKGROUND	Landrace
3	43559999	43570000	-1.96718	BACKGROUND	Landrace
3	43569999	43580000	-1.7033	BACKGROUND	Landrace
3	43579999	43590000	-1.72954	BACKGROUND	Landrace
3	43589999	43600000	-1.78323	BACKGROUND	Landrace
3	43599999	43610000	-1.93427	BACKGROUND	Landrace
3	43609999	43620000	-1.63181	BACKGROUND	Landrace
3	43619999	43630000	-1.26224	BACKGROUND	Landrace
3	43629999	43640000	-1.89564	BACKGROUND	Landrace
3	43639999	43650000	-2.48053	BACKGROUND	Landrace
3	43649999	43660000	-2.30981	BACKGROUND	Landrace
3	43659999	43670000	-1.95361	BACKGROUND	Landrace
3	43669999	43680000	-1.8896	BACKGROUND	Landrace
3	43679999	43690000	-2.23106	BACKGROUND	Landrace
3	43689999	43700000	-1.80886	BACKGROUND	Landrace
3	43699999	43710000	-1.93875	BACKGROUND	Landrace
3	43709999	43720000	-2.17642	BACKGROUND	Landrace
3	43719999	43730000	-1.95564	BACKGROUND	Landrace
3	43729999	43740000	-1.95575	BACKGROUND	Landrace
3	43739999	43750000	-1.79709	BACKGROUND	Landrace
3	43749999	43760000	-1.54478	BACKGROUND	Landrace
3	43759999	43770000	-2.11702	BACKGROUND	Landrace
3	43769999	43780000	-1.77162	BACKGROUND	Landrace
3	43779999	43790000	-1.95047	BACKGROUND	Landrace
3	43789999	43800000	-1.86162	BACKGROUND	Landrace
3	43799999	43810000	-1.94073	BACKGROUND	Landrace
3	43809999	43820000	-1.81411	BACKGROUND	Landrace
3	43819999	43830000	-1.62205	BACKGROUND	Landrace
3	43829999	43840000	-2.06343	BACKGROUND	Landrace
3	43839999	43850000	-1.80729	BACKGROUND	Landrace
3	43849999	43860000	-1.92984	BACKGROUND	Landrace
3	43859999	43870000	-2.00737	BACKGROUND	Landrace
3	43869999	43880000	-1.70624	BACKGROUND	Landrace
3	43879999	43890000	-1.39712	BACKGROUND	Landrace
3	43889999	43900000	-2.0394	BACKGROUND	Landrace
3	43899999	43910000	-1.85811	BACKGROUND	Landrace
3	43909999	43920000	-1.60604	BACKGROUND	Landrace
3	43919999	43930000	-1.92031	BACKGROUND	Landrace
3	43929999	43940000	-1.94271	BACKGROUND	Landrace
3	43939999	43950000	-1.38128	BACKGROUND	Landrace
3	43949999	43960000	-0.862275	BACKGROUND	Landrace
3	43959999	43970000	-1.79228	BACKGROUND	Landrace
3	43969999	43980000	-1.85921	BACKGROUND	Landrace
3	43979999	43990000	-1.50521	BACKGROUND	Landrace
3	43989999	44000000	-1.59824	BACKGROUND	Landrace
3	43999999	44010000	-1.74121	BACKGROUND	Landrace
3	44009999	44020000	-1.69426	BACKGROUND	Landrace
3	44019999	44030000	-1.71312	BACKGROUND	Landrace
3	44029999	44040000	-2.14753	BACKGROUND	Landrace
3	44039999	44050000	-1.74262	BACKGROUND	Landrace
3	44049999	44060000	-1.595	BACKGROUND	Landrace
3	44059999	44070000	-1.81904	BACKGROUND	Landrace
3	44069999	44080000	-1.83821	BACKGROUND	Landrace
3	44079999	44090000	-0.993925	BACKGROUND	Landrace
3	44089999	44100000	-1.99267	BACKGROUND	Landrace
3	44099999	44110000	-1.77907	BACKGROUND	Landrace
3	44109999	44120000	-1.68156	BACKGROUND	Landrace
3	44119999	44130000	-1.52339	BACKGROUND	Landrace
3	44129999	44140000	-2.07003	BACKGROUND	Landrace
3	44139999	44150000	-1.8692	BACKGROUND	Landrace
3	44149999	44160000	-2.02037	BACKGROUND	Landrace
3	44159999	44170000	-1.76794	BACKGROUND	Landrace
3	44169999	44180000	-1.99352	BACKGROUND	Landrace
3	44179999	44190000	-1.72201	BACKGROUND	Landrace
3	44189999	44200000	-1.39547	BACKGROUND	Landrace
3	44199999	44210000	-1.88403	BACKGROUND	Landrace
3	44209999	44220000	-2.01512	BACKGROUND	Landrace
3	44219999	44230000	-1.59939	BACKGROUND	Landrace
3	44229999	44240000	-1.72048	BACKGROUND	Landrace
3	44239999	44250000	-1.67642	BACKGROUND	Landrace
3	44249999	44260000	-1.84436	BACKGROUND	Landrace
3	44259999	44270000	-0.84229	BACKGROUND	Landrace
3	44269999	44280000	-0.0964082	BACKGROUND	Landrace
3	44279999	44290000	-1.88275	BACKGROUND	Landrace
3	44289999	44300000	-1.34622	BACKGROUND	Landrace
3	44299999	44310000	-1.60449	BACKGROUND	Landrace
3	44309999	44320000	-1.08439	BACKGROUND	Landrace
3	44319999	44330000	-0.892826	BACKGROUND	Landrace
3	44329999	44340000	-0.792268	BACKGROUND	Landrace
3	44339999	44350000	-1.74397	BACKGROUND	Landrace
3	44349999	44360000	-1.20931	BACKGROUND	Landrace
3	44359999	44370000	-0.677163	BACKGROUND	Landrace
3	44369999	44380000	-1.44534	BACKGROUND	Landrace
3	44379999	44390000	-1.94123	BACKGROUND	Landrace
3	44389999	44400000	-1.96179	BACKGROUND	Landrace
3	44399999	44410000	-1.77065	BACKGROUND	Landrace
3	44409999	44420000	-1.54551	BACKGROUND	Landrace
3	44419999	44430000	-1.90887	BACKGROUND	Landrace
3	44429999	44440000	-1.31674	BACKGROUND	Landrace
3	44439999	44450000	-1.85358	BACKGROUND	Landrace
3	44449999	44460000	-1.70103	BACKGROUND	Landrace
3	44459999	44470000	-1.83914	BACKGROUND	Landrace
3	44469999	44480000	-1.71664	BACKGROUND	Landrace
3	44479999	44490000	-1.91304	BACKGROUND	Landrace
3	44489999	44500000	-2.01949	BACKGROUND	Landrace
3	44499999	44510000	-1.85022	BACKGROUND	Landrace
3	44509999	44520000	-1.76259	BACKGROUND	Landrace
3	44519999	44530000	-2.06236	BACKGROUND	Landrace
3	44529999	44540000	-1.66281	BACKGROUND	Landrace
3	44539999	44550000	-1.46473	BACKGROUND	Landrace
3	44549999	44560000	-2.13223	BACKGROUND	Landrace
3	44559999	44570000	-1.33967	BACKGROUND	Landrace
3	44569999	44580000	-2.07243	BACKGROUND	Landrace
3	44579999	44590000	-2.23194	BACKGROUND	Landrace
3	44589999	44600000	-1.57305	BACKGROUND	Landrace
3	44599999	44610000	-1.66638	BACKGROUND	Landrace
3	44609999	44620000	-1.58017	BACKGROUND	Landrace
3	44619999	44630000	-1.67419	BACKGROUND	Landrace
3	44629999	44640000	-1.91412	BACKGROUND	Landrace
3	44639999	44650000	-1.80107	BACKGROUND	Landrace
3	44649999	44660000	-1.29762	BACKGROUND	Landrace
3	44659999	44670000	-1.16953	BACKGROUND	Landrace
3	44669999	44680000	-1.7745	BACKGROUND	Landrace
3	44679999	44690000	-1.74485	BACKGROUND	Landrace
3	44689999	44700000	-1.46888	BACKGROUND	Landrace
3	44699999	44710000	-1.9812	BACKGROUND	Landrace
3	44709999	44720000	-1.99761	BACKGROUND	Landrace
3	44719999	44730000	-1.81607	BACKGROUND	Landrace
3	44729999	44740000	-1.03292	BACKGROUND	Landrace
3	44739999	44750000	-1.33986	BACKGROUND	Landrace
3	44749999	44760000	-1.81194	BACKGROUND	Landrace
